ri,ci,anomaly,intensity,type
0,1.5217774219375502,False,6,io
0,1.5217774219375502,False,6,io
0,1.6175669099756693,False,6,io
0,1.6175669099756693,False,6,io
0,1.540973154362416,False,6,io
0,1.540973154362416,False,6,io
0,1.6727192205491586,False,6,io
0,1.6727192205491586,False,6,io
0,1.6684768211920529,False,6,io
0,1.6684768211920529,False,6,io
0,1.472906976744186,False,6,io
0,1.472906976744186,False,6,io
0,1.5991658189216684,False,6,io
0,1.5991658189216684,False,6,io
0,1.7724705882352942,False,6,io
0,1.7724705882352942,False,6,io
0,1.437230769230769,False,6,io
0,1.437230769230769,False,6,io
0,1.5018548387096773,False,6,io
0,1.5018548387096773,False,6,io
0,1.7294274509803922,False,6,io
0,1.7294274509803922,False,6,io
0,1.7871869918699186,False,6,io
0,1.7871869918699186,False,6,io
0,1.6732824427480915,False,6,io
0,1.6732824427480915,False,6,io
0,1.7189303733602421,False,6,io
0,1.7189303733602421,False,6,io
0,1.6688247422680411,False,6,io
0,1.6688247422680411,False,6,io
0,1.5390419161676647,False,6,io
0,1.5390419161676647,False,6,io
0,1.3380379746835442,False,6,io
0,1.3380379746835442,False,6,io
0,1.2381944444444446,False,6,io
0,1.2381944444444446,False,6,io
0,1.7547462686567166,False,6,io
0,1.7547462686567166,False,6,io
0,1.5743290371493555,False,6,io
0,1.5743290371493555,False,6,io
0,1.7638118410381185,False,6,io
0,1.7638118410381185,False,6,io
0,1.524260162601626,False,6,io
0,1.524260162601626,False,6,io
0,1.6268118811881187,False,6,io
0,1.6268118811881187,False,6,io
0,1.7596818663838811,False,6,io
0,1.7596818663838811,False,6,io
0,1.6616,False,6,io
0,1.6616,False,6,io
0,1.5373333333333334,False,6,io
0,1.5373333333333334,False,6,io
0,1.7678350515463916,False,6,io
0,1.7678350515463916,False,6,io
0,1.859731543624161,False,6,io
0,1.859731543624161,False,6,io
0,1.6493737373737372,False,6,io
0,1.6493737373737372,False,6,io
0,1.7049398556535684,False,6,io
0,1.7049398556535684,False,6,io
0,1.664274322169059,False,6,io
0,1.664274322169059,False,6,io
0,1.78,False,6,io
0,1.78,False,6,io
0,1.5871070615034168,False,6,io
0,1.5871070615034168,False,6,io
0,1.7698368298368299,False,6,io
0,1.7698368298368299,False,6,io
0,1.537345750873108,False,6,io
0,1.537345750873108,False,6,io
0,1.857607739665787,False,6,io
0,1.857607739665787,False,6,io
0,1.5468578878748371,False,6,io
0,1.5468578878748371,False,6,io
0,1.7644928909952606,False,6,io
0,1.7644928909952606,False,6,io
0,1.6504166666666666,False,6,io
0,1.6504166666666666,False,6,io
0,1.7512998976458547,False,6,io
0,1.7512998976458547,False,6,io
0,1.434251497005988,False,6,io
0,1.434251497005988,False,6,io
0,1.5785022026431719,False,6,io
0,1.5785022026431719,False,6,io
0,1.4720488466757125,False,6,io
0,1.4720488466757125,False,6,io
0,1.765073649754501,False,6,io
0,1.765073649754501,False,6,io
0,1.6727567567567567,False,6,io
0,1.6727567567567567,False,6,io
0,1.4503333333333333,False,6,io
0,1.4503333333333333,False,6,io
0,1.4397647058823528,False,6,io
0,1.4397647058823528,False,6,io
0,1.4797916666666666,False,6,io
0,1.4797916666666666,False,6,io
0,1.7744340602284527,False,6,io
0,1.7744340602284527,False,6,io
0,1.196257386736704,False,6,io
0,1.196257386736704,False,6,io
0,1.5379402677651905,False,6,io
0,1.5379402677651905,False,6,io
0,1.549283950617284,False,6,io
0,1.549283950617284,False,6,io
0,1.765531914893617,False,6,io
0,1.765531914893617,False,6,io
0,1.2954066985645933,False,6,io
0,1.2954066985645933,False,6,io
0,1.3772384937238495,False,6,io
0,1.3772384937238495,False,6,io
0,1.74030959752322,False,6,io
0,1.74030959752322,False,6,io
0,1.710323741007194,False,6,io
0,1.710323741007194,False,6,io
0,1.680587544065805,False,6,io
0,1.680587544065805,False,6,io
0,1.4757281553398058,False,6,io
0,1.4757281553398058,False,6,io
0,1.623035413153457,False,6,io
0,1.623035413153457,False,6,io
0,1.6477748691099479,False,6,io
0,1.6477748691099479,False,6,io
0,1.4653129770992366,False,6,io
0,1.4653129770992366,False,6,io
0,1.7055142231947482,False,6,io
0,1.7055142231947482,False,6,io
0,1.5625623960066557,False,6,io
0,1.5625623960066557,False,6,io
0,1.2279758308157098,False,6,io
0,1.2279758308157098,False,6,io
0,1.5078973346495557,False,6,io
0,1.5078973346495557,False,6,io
0,1.782622950819672,False,6,io
0,1.782622950819672,False,6,io
0,1.809702333065165,False,6,io
0,1.809702333065165,False,6,io
0,1.4438823529411766,False,6,io
0,1.4438823529411766,False,6,io
0,1.4285793871866295,False,6,io
0,1.4285793871866295,False,6,io
0,1.6410320781032077,False,6,io
0,1.6410320781032077,False,6,io
0,1.3511666666666666,False,6,io
0,1.3511666666666666,False,6,io
0,1.8250666666666666,False,6,io
0,1.8250666666666666,False,6,io
0,1.6145762711864406,False,6,io
0,1.6145762711864406,False,6,io
0,1.3925021349274125,False,6,io
0,1.3925021349274125,False,6,io
0,1.4880784313725488,False,6,io
0,1.4880784313725488,False,6,io
0,1.5072078295912492,False,6,io
0,1.5072078295912492,False,6,io
0,1.5777031154551007,False,6,io
0,1.5777031154551007,False,6,io
0,1.4141666666666668,False,1,cpu
0,1.4141666666666668,False,1,cpu
0,1.718503740648379,False,1,cpu
0,1.718503740648379,False,1,cpu
0,15386.444301675976,False,1,cpu
0,15386.444301675976,False,1,cpu
0,15386.444301675976,False,1,cpu
0,14300.997561643837,False,1,cpu
0,14300.997561643837,False,1,cpu
0,14300.997561643837,False,1,cpu
0,5318.589546827794,False,1,cpu
0,5318.589546827794,False,1,cpu
0,5318.589546827794,False,1,cpu
0,1.1124590163934427,False,1,cpu
0,1.1124590163934427,False,1,cpu
0,37343.686956521735,False,1,cpu
0,37343.686956521735,False,1,cpu
0,37343.686956521735,False,1,cpu
0,12179.912843601895,False,1,cpu
0,12179.912843601895,False,1,cpu
0,12179.912843601895,False,1,cpu
0,1.2858887381275441,False,1,cpu
0,1.2858887381275441,False,1,cpu
0,1.5948847420417125,False,1,cpu
0,1.5948847420417125,False,1,cpu
0,1.5654317897371715,False,1,cpu
0,1.5654317897371715,False,1,cpu
0,1.836934306569343,False,1,cpu
0,1.836934306569343,False,1,cpu
0,1.6928662420382166,False,1,cpu
0,1.6928662420382166,False,1,cpu
0,9510.46418604651,False,1,cpu
0,9510.46418604651,False,1,cpu
0,9510.46418604651,False,1,cpu
0,1.6860936007640879,False,1,cpu
0,1.6860936007640879,False,1,cpu
0,1.431250810110175,False,1,cpu
0,1.431250810110175,False,1,cpu
0,1.6848863636363636,False,1,cpu
0,1.6848863636363636,False,1,cpu
0,7708.787111111111,False,1,cpu
0,7708.787111111111,False,1,cpu
0,7708.787111111111,False,1,cpu
0,1.651225806451613,False,1,cpu
0,1.651225806451613,False,1,cpu
0,1.7841542092840281,False,1,cpu
0,1.7841542092840281,False,1,cpu
0,17870.409422718807,False,1,cpu
0,17870.409422718807,False,1,cpu
0,17870.409422718807,False,1,cpu
0,9090.051336492892,False,1,cpu
0,9090.051336492892,False,1,cpu
0,9090.051336492892,False,1,cpu
0,1.6127668845315903,False,1,cpu
0,1.6127668845315903,False,1,cpu
0,1.49,False,1,cpu
0,1.49,False,1,cpu
0,1.5361323155216287,False,1,cpu
0,1.5361323155216287,False,1,cpu
0,13679.91748169839,False,1,cpu
0,13679.91748169839,False,1,cpu
0,13679.91748169839,False,1,cpu
0,1.644666056724611,False,1,cpu
0,1.644666056724611,False,1,cpu
0,1.7532231404958678,False,1,cpu
0,1.7532231404958678,False,1,cpu
0,1.208141592920354,False,1,cpu
0,1.208141592920354,False,1,cpu
0,8196.314519572954,False,1,cpu
0,8196.314519572954,False,1,cpu
0,8196.314519572954,False,1,cpu
0,1.7477519379844961,False,1,cpu
0,1.7477519379844961,False,1,cpu
0,11370.135439900869,False,1,cpu
0,11370.135439900869,False,1,cpu
0,11370.135439900869,False,1,cpu
0,1.5159767610748003,False,1,cpu
0,1.5159767610748003,False,1,cpu
0,1.6313207547169812,False,1,cpu
0,1.6313207547169812,False,1,cpu
0,1.7820559062218215,False,1,cpu
0,1.7820559062218215,False,1,cpu
0,1.716153846153846,False,1,cpu
0,1.716153846153846,False,1,cpu
0,1.6370414201183432,False,1,cpu
0,1.6370414201183432,False,1,cpu
0,1.2333333333333334,False,1,cpu
0,1.2333333333333334,False,1,cpu
0,1.1256410256410256,False,1,cpu
0,1.1256410256410256,False,1,cpu
0,1.7533550488599348,False,1,cpu
0,1.7533550488599348,False,1,cpu
0,1.378876889848812,False,1,cpu
0,1.378876889848812,False,1,cpu
0,1.6049748237663646,False,1,cpu
0,1.6049748237663646,False,1,cpu
0,7033.507062761506,False,1,cpu
0,7033.507062761506,False,1,cpu
0,7033.507062761506,False,1,cpu
0,1.56,False,1,cpu
0,1.56,False,1,cpu
0,1.4824403927068723,False,1,cpu
0,1.4824403927068723,False,1,cpu
0,1.7182701062215477,False,1,cpu
0,1.7182701062215477,False,1,cpu
0,1.5100891265597147,False,1,cpu
0,1.5100891265597147,False,1,cpu
0,1.7028282828282828,False,1,cpu
0,1.7028282828282828,False,1,cpu
0,1.7715837104072398,False,1,cpu
0,1.7715837104072398,False,1,cpu
0,1.4642105263157896,False,1,cpu
0,1.4642105263157896,False,1,cpu
0,8990.26693832599,False,1,cpu
0,8990.26693832599,False,1,cpu
0,8990.26693832599,False,1,cpu
0,7761.437517241379,False,1,cpu
0,7761.437517241379,False,1,cpu
0,7761.437517241379,False,1,cpu
0,1.5102958579881658,False,1,cpu
0,1.5102958579881658,False,1,cpu
0,1.5308333333333333,False,1,cpu
0,1.5308333333333333,False,1,cpu
0,1.2001331853496116,False,1,cpu
0,1.2001331853496116,False,1,cpu
0,1.4812774869109946,False,1,cpu
0,1.4812774869109946,False,1,cpu
0,1.408910891089109,False,1,cpu
0,1.408910891089109,False,1,cpu
0,1.230510752688172,False,1,cpu
0,1.230510752688172,False,1,cpu
0,1.4124715615305066,False,1,cpu
0,1.4124715615305066,False,1,cpu
0,1.5295959595959596,False,1,cpu
0,1.5295959595959596,False,1,cpu
0,1.7845584045584044,False,1,cpu
0,1.7845584045584044,False,1,cpu
0,7356.857923604309,False,1,cpu
0,7356.857923604309,False,1,cpu
0,7356.857923604309,False,1,cpu
0,16858.552584269662,False,1,cpu
0,16858.552584269662,False,1,cpu
0,16858.552584269662,False,1,cpu
0,10567.816852941176,False,1,cpu
0,10567.816852941176,False,1,cpu
0,10567.816852941176,False,1,cpu
0,1.6216097987751532,False,1,cpu
0,1.6216097987751532,False,1,cpu
0,1.5545195729537367,False,1,cpu
0,1.5545195729537367,False,1,cpu
0,1.2202691790040376,False,1,cpu
0,1.2202691790040376,False,1,cpu
0,1.7430577777777778,False,1,cpu
0,1.7430577777777778,False,1,cpu
0,1.4187790697674418,False,1,cpu
0,1.4187790697674418,False,1,cpu
0,1.759209486166008,False,1,cpu
0,1.759209486166008,False,1,cpu
0,9175.908761651131,False,1,cpu
0,9175.908761651131,False,1,cpu
0,9175.908761651131,False,1,cpu
0,1.713056994818653,False,1,cpu
0,1.713056994818653,False,1,cpu
0,1.4917562724014337,False,1,cpu
0,1.4917562724014337,False,1,cpu
0,1.4163398692810458,False,1,cpu
0,1.4163398692810458,False,1,cpu
0,1.7426422018348624,False,1,cpu
0,1.7426422018348624,False,1,cpu
0,1.5138378378378377,False,1,cpu
0,1.5138378378378377,False,1,cpu
0,1.4310112359550562,False,1,cpu
0,1.4310112359550562,False,1,cpu
0,8062.878275862069,False,1,cpu
0,8062.878275862069,False,1,cpu
0,8062.878275862069,False,1,cpu
0,24463.98389513109,False,1,cpu
0,24463.98389513109,False,1,cpu
0,24463.98389513109,False,1,cpu
0,1.6281179531656549,False,1,cpu
0,1.6281179531656549,False,1,cpu
0,1.4036972343522562,False,1,cpu
0,1.4036972343522562,False,1,cpu
0,1.6035119538334708,False,1,cpu
0,1.6035119538334708,False,1,cpu
0,7011.305098039215,False,1,cpu
0,7011.305098039215,False,1,cpu
0,7011.305098039215,False,1,cpu
0,1.454792899408284,False,1,cpu
0,1.454792899408284,False,1,cpu
0,1.6931034482758622,False,1,cpu
0,1.6931034482758622,False,1,cpu
0,1.6700083682008369,False,1,cpu
0,1.6700083682008369,False,1,cpu
0,4195.394411974341,False,1,cpu
0,4195.394411974341,False,1,cpu
0,4195.394411974341,False,1,cpu
0,1.593764705882353,False,1,cpu
0,1.593764705882353,False,1,cpu
0,1.3613953488372093,False,1,cpu
0,1.3613953488372093,False,1,cpu
0,1.3446959775491114,False,1,cpu
0,1.3446959775491114,False,1,cpu
0,13307.932289719625,False,1,cpu
0,13307.932289719625,False,1,cpu
0,13307.932289719625,False,1,cpu
0,1.108337552742616,False,1,cpu
0,1.108337552742616,False,1,cpu
0,1.6041747572815535,False,1,cpu
0,1.6041747572815535,False,1,cpu
0,1.4993371996685998,False,1,cpu
0,1.4993371996685998,False,1,cpu
0,1.1052764612954187,False,1,cpu
0,1.1052764612954187,False,1,cpu
0,1.4907890499194847,False,1,cpu
0,1.4907890499194847,False,1,cpu
0,1.3396467991169978,False,1,cpu
0,1.3396467991169978,False,1,cpu
0,1.483596764156814,False,1,cpu
0,1.483596764156814,False,1,cpu
0,1.0624376731301939,False,1,cpu
0,1.0624376731301939,False,1,cpu
0,1.6024902723735408,False,1,cpu
0,1.6024902723735408,False,1,cpu
0,1.5640640640640642,False,1,cpu
0,1.5640640640640642,False,1,cpu
0,7365.716610169492,False,1,cpu
0,7365.716610169492,False,1,cpu
0,7365.716610169492,False,1,cpu
0,1.5740175219023782,False,1,cpu
0,1.5740175219023782,False,1,cpu
0,1.3825574065736155,False,1,cpu
0,1.3825574065736155,False,1,cpu
0,1.3025435897435897,False,1,cpu
0,1.3025435897435897,False,1,cpu
0,1.7060656883298393,False,1,cpu
0,1.7060656883298393,False,1,cpu
0,1.1802766251728907,False,1,cpu
0,1.1802766251728907,False,1,cpu
0,1.6604347826086958,False,1,cpu
0,1.6604347826086958,False,1,cpu
0,1.5528777524677295,False,1,cpu
0,1.5528777524677295,False,1,cpu
0,1.6574683544303799,False,1,cpu
0,1.6574683544303799,False,1,cpu
0,1.3934306569343067,False,1,cpu
0,1.3934306569343067,False,1,cpu
0,1.575270607826811,False,1,cpu
0,1.575270607826811,False,1,cpu
0,1.345549132947977,False,1,cpu
0,1.345549132947977,False,1,cpu
0,1.5677022653721682,False,1,cpu
0,1.5677022653721682,False,1,cpu
0,1.2,False,1,cpu
0,1.2,False,1,cpu
0,1.4352076677316294,False,1,cpu
0,1.4352076677316294,False,1,cpu
0,1.3601884816753926,False,1,cpu
0,1.3601884816753926,False,1,cpu
0,1.4475820895522387,False,1,cpu
0,1.4475820895522387,False,1,cpu
0,1.4388059701492537,False,1,cpu
0,1.4388059701492537,False,1,cpu
0,1.4808695652173913,False,1,cpu
0,1.4808695652173913,False,1,cpu
0,1.3095188101487314,False,1,cpu
0,1.3095188101487314,False,1,cpu
0,1.5148266666666665,False,1,cpu
0,1.5148266666666665,False,1,cpu
0,1.407563930013459,False,1,cpu
0,1.407563930013459,False,1,cpu
0,1.4671399594320487,False,1,cpu
0,1.4671399594320487,False,1,cpu
0,1.3890662865288665,False,1,cpu
0,1.3890662865288665,False,1,cpu
0,1.2430708661417322,False,1,cpu
0,1.2430708661417322,False,1,cpu
0,1.6055631611698817,False,1,cpu
0,1.6055631611698817,False,1,cpu
0,1.5992438070404171,False,1,cpu
0,1.5992438070404171,False,1,cpu
0,1.3119565217391305,False,1,cpu
0,1.3119565217391305,False,1,cpu
0,1.583989769820972,False,1,cpu
0,1.583989769820972,False,1,cpu
0,1.0679207920792078,False,1,cpu
0,1.0679207920792078,False,1,cpu
0,1.5082325581395348,False,1,cpu
0,1.5082325581395348,False,1,cpu
0,1.5721499013806708,False,1,cpu
0,1.5721499013806708,False,1,cpu
0,1.4165127140633107,False,1,cpu
0,1.4165127140633107,False,1,cpu
0,1.2449999999999999,False,1,cpu
0,1.2449999999999999,False,1,cpu
0,1.3652212957023735,False,1,cpu
0,1.3652212957023735,False,1,cpu
0,1.2677352368591823,False,1,cpu
0,1.2677352368591823,False,1,cpu
0,1.1028050171037629,False,1,cpu
0,1.1028050171037629,False,1,cpu
0,1.3875955056179776,False,1,cpu
0,1.3875955056179776,False,1,cpu
0,1.2091301998919501,False,1,cpu
0,1.2091301998919501,False,1,cpu
0,1.25872,False,1,cpu
0,1.25872,False,1,cpu
0,1.445624404194471,False,1,cpu
0,1.445624404194471,False,1,cpu
0,1.2515820895522387,False,1,cpu
0,1.2515820895522387,False,1,cpu
0,1.13824100513992,False,1,cpu
0,1.13824100513992,False,1,cpu
0,1.156549520766773,False,1,cpu
0,1.156549520766773,False,1,cpu
0,1.3077934849416104,False,1,cpu
0,1.3077934849416104,False,1,cpu
0,1.479318801089918,False,1,cpu
0,1.479318801089918,False,1,cpu
0,1.3114475873544091,False,1,cpu
0,1.3114475873544091,False,1,cpu
0,1.4771391076115485,False,1,cpu
0,1.4771391076115485,False,1,cpu
0,1.427697594501718,False,1,cpu
0,1.427697594501718,False,1,cpu
0,1.4513692946058092,False,1,cpu
0,1.4513692946058092,False,1,cpu
0,1.3590322580645162,False,1,cpu
0,1.3590322580645162,False,1,cpu
0,1.3731084337349397,False,1,cpu
0,1.3731084337349397,False,1,cpu
0,1.3347574819401444,False,1,cpu
0,1.3347574819401444,False,1,cpu
0,1.2386819484240688,False,1,cpu
0,1.2386819484240688,False,1,cpu
0,1.5647028423772609,False,1,cpu
0,1.5647028423772609,False,1,cpu
0,1.5913157894736842,False,1,cpu
0,1.5913157894736842,False,1,cpu
0,1.2299027027027027,False,1,cpu
0,1.2299027027027027,False,1,cpu
0,1.3012799999999998,False,1,cpu
0,1.3012799999999998,False,1,cpu
0,1.236948356807512,False,1,cpu
0,1.236948356807512,False,1,cpu
0,1.3299999999999998,False,1,cpu
0,1.3299999999999998,False,1,cpu
0,1.4332775453277546,False,1,cpu
0,1.4332775453277546,False,1,cpu
0,1.0650377073906485,False,1,cpu
0,1.0650377073906485,False,1,cpu
0,1.3705427782888684,False,1,cpu
0,1.3705427782888684,False,1,cpu
0,1.5685012919896641,False,1,cpu
0,1.5685012919896641,False,1,cpu
0,1.3696602150537636,False,1,cpu
0,1.3696602150537636,False,1,cpu
0,1.1909777478084964,False,1,cpu
0,1.1909777478084964,False,1,cpu
0,1.6384554455445544,False,1,cpu
0,1.6384554455445544,False,1,cpu
0,1.6124069855732726,False,1,cpu
0,1.6124069855732726,False,1,cpu
0,1.463076923076923,False,1,cpu
0,1.463076923076923,False,1,cpu
0,1.7394545454545454,False,1,cpu
0,1.7394545454545454,False,1,cpu
0,1.467562776957164,False,1,cpu
0,1.467562776957164,False,1,cpu
0,1.5583572359843547,False,1,cpu
0,1.5583572359843547,False,1,cpu
0,1.4796996996996998,False,1,cpu
0,1.4796996996996998,False,1,cpu
0,1.6609302325581397,False,1,cpu
0,1.6609302325581397,False,1,cpu
0,1.5013473684210525,False,1,cpu
0,1.5013473684210525,False,1,cpu
0,1.7981818181818183,False,1,cpu
0,1.7981818181818183,False,1,cpu
0,1.5936402877697842,False,1,cpu
0,1.5936402877697842,False,1,cpu
0,1.436184971098266,False,1,cpu
0,1.436184971098266,False,1,cpu
0,1.7306508875739646,False,1,cpu
0,1.7306508875739646,False,1,cpu
0,1.6680760095011877,False,1,cpu
0,1.6680760095011877,False,1,cpu
0,1.6149664429530202,False,1,cpu
0,1.6149664429530202,False,1,cpu
0,1.6295017793594306,False,1,cpu
0,1.6295017793594306,False,1,cpu
0,1.6901047120418848,False,1,cpu
0,1.6901047120418848,False,1,cpu
0,1.5914886731391584,False,1,cpu
0,1.5914886731391584,False,1,cpu
0,1.5261678463094033,False,1,cpu
0,1.5261678463094033,False,1,cpu
0,1.66519056261343,False,1,cpu
0,1.66519056261343,False,1,cpu
0,1.6079533404029691,False,1,cpu
0,1.6079533404029691,False,1,cpu
0,1.677921146953405,False,1,cpu
0,1.677921146953405,False,1,cpu
0,1.7381352833638026,False,1,cpu
0,1.7381352833638026,False,1,cpu
0,1.7037898089171974,False,1,cpu
0,1.7037898089171974,False,1,cpu
0,1.4126315789473685,False,1,cpu
0,1.4126315789473685,False,1,cpu
0,1.6230534351145036,False,1,cpu
0,1.6230534351145036,False,1,cpu
0,1.6144814462416746,False,1,cpu
0,1.6144814462416746,False,1,cpu
0,1.778428093645485,False,1,cpu
0,1.778428093645485,False,1,cpu
0,1.7628014184397163,False,1,cpu
0,1.7628014184397163,False,1,cpu
0,1.6861859582542695,False,1,cpu
0,1.6861859582542695,False,1,cpu
0,1.4100248550124277,False,1,cpu
0,1.4100248550124277,False,1,cpu
0,1.352,False,1,cpu
0,1.352,False,1,cpu
0,1.7665346534653463,False,1,cpu
0,1.7665346534653463,False,1,cpu
0,1.6595586760280843,False,5,io
0,1.6595586760280843,False,5,io
0,1.686,False,5,io
0,1.686,False,5,io
0,1.1951422319474834,False,5,io
0,1.1951422319474834,False,5,io
0,1.4828392484342379,False,5,io
0,1.4828392484342379,False,5,io
0,1.6910938712179986,False,5,io
0,1.6910938712179986,False,5,io
0,1.591881188118812,False,5,io
0,1.591881188118812,False,5,io
0,1.706742712294043,False,5,io
0,1.706742712294043,False,5,io
0,1.1620472440944882,False,5,io
0,1.1620472440944882,False,5,io
0,1.3055913978494624,False,5,io
0,1.3055913978494624,False,5,io
0,1.6677239353891338,False,5,io
0,1.6677239353891338,False,5,io
0,1.546029106029106,False,5,io
0,1.546029106029106,False,5,io
0,1.5436749116607773,False,5,io
0,1.5436749116607773,False,5,io
0,1.3481802426343155,False,5,io
0,1.3481802426343155,False,5,io
0,1.709511677282378,False,5,io
0,1.709511677282378,False,5,io
0,1.5618666666666665,False,5,io
0,1.5618666666666665,False,5,io
0,1.5280751650584055,False,5,io
0,1.5280751650584055,False,5,io
0,1.5666228646517741,False,5,io
0,1.5666228646517741,False,5,io
0,1.397748344370861,False,5,io
